"MB452997    ","LOGAN'S ROADHOUSE OF TEXAS INC","11865 GATEWAY BLVD W          ","EL PASO             ","TX","79936","071","          ","2017/03", 000001738.24
"MB773989    ","LOLA-LOLITA                   ","1441 N ZARAGOZA RD            ","EL PASO             ","TX","79936","071","          ","2017/03", 000001678.68
"MB949010    ","LOS CLOEGAS 3                 ","12430 EDGEMERE BLVD SPC 205-  ","EL PASO             ","TX","79938","071","          ","2017/03", 000000594.22
"MB806104    ","LOS COLEGAS                   ","9099 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2017/03", 000002593.70
"MB945841    ","LOS TOREADOS RESTAURANT #2    ","1155 N ZARAGOZA RD STE A101   ","EL PASO             ","TX","79907","071","          ","2017/02", 000000435.50
"MB760581    ","LOVE BUZZ                     ","3011 PERSHING DR              ","EL PASO             ","TX","79903","071","          ","2017/03", 000002710.68
"MB750645    ","LOWBROW PALACE                ","111 E ROBINSON AVE            ","EL PASO             ","TX","79902","071","          ","2017/03", 000001722.16
"MB964632    ","LUCKY BOY BAR & GRILL         ","2706 N PIEDRAS ST             ","EL PASO             ","TX","79930","071","          ","2017/03", 000000117.31
"MB957469    ","MARIA'S CANTINA               ","1360 N LEE TREVINO DR STE 40  ","EL PASO             ","TX","79936","071","          ","2017/03", 000005290.78
"MB884001    ","MARK'S CANTINA                ","3233 N MESA ST STE 203        ","EL PASO             ","TX","79902","071","          ","2017/03", 000001194.40
"MB402239    ","MAVERICK'S BAR & GRILL        ","126 SHADOW MOUNTAIN DR STE C  ","EL PASO             ","TX","79912","071","          ","2017/02", 000000000.00
"MB402239    ","MAVERICK'S BAR & GRILL        ","126 SHADOW MOUNTAIN DR STE C  ","EL PASO             ","TX","79912","071","          ","2017/03", 000000000.00
"MB508432    ","MAVERICK'S BAR AND GRILL      ","6999 MONTANA AVE STE G&H      ","EL PASO             ","TX","79925","071","          ","2017/02", 000000000.00
"MB508432    ","MAVERICK'S BAR AND GRILL      ","6999 MONTANA AVE STE G&H      ","EL PASO             ","TX","79925","071","          ","2017/03", 000000000.00
"MB455838    ","MAVERICKS BILLIARDS           ","11395 JAMES WATT DR STE A16&  ","EL PASO             ","TX","79936","071","          ","2017/02", 000000000.00
"MB455838    ","MAVERICKS BILLIARDS           ","11395 JAMES WATT DR STE A16&  ","EL PASO             ","TX","79936","071","          ","2017/03", 000000000.00
"MB450861    ","MESA STREET BAR & GRILL       ","3800 N MESA ST STE D1         ","EL PASO             ","TX","79902","071","          ","2017/03", 000004308.83
"MB689256    ","MI PIACI                      ","5411 N MESA ST STE 1          ","EL PASO             ","TX","79912","071","          ","2017/03", 000001159.90
"MB935763    ","MOBIUS BAR 915                ","6269 AIRPORT RD               ","EL PASO             ","TX","79925","071","          ","2017/03", 000002173.48
"MB536061    ","MONARCH BAR                   ","914 N MESA ST STE C&D         ","EL PASO             ","TX","79902","071","          ","2017/03", 000002109.22
"MB915178    ","MONTANA DANCING               ","1825 MONTANA AVE              ","EL PASO             ","TX","79902","071","          ","2017/03", 000000866.98
"MB162469    ","MONTRAE LOUNGE                ","9606 MONTANA AVE              ","EL PASO             ","TX","79925","071","          ","2017/03", 000002673.43
"MB848829    ","MOONRISE SPIRITS & SUSHI LLC  ","1320 N ZARAGOZA RD STE 101    ","EL PASO             ","TX","79936","071","          ","2017/03", 000000282.94
"MB457539    ","MULLIGAN'S SHOT BAR           ","1815 TRAWOOD DR STE K         ","EL PASO             ","TX","79935","071","          ","2017/03", 000006259.87
"MB828876    ","MULLIGAN'S 2ND HOLE, INC.     ","1605 GEORGE DIETER DR STE 40  ","EL PASO             ","TX","79936","071","          ","2017/03", 000005894.05
"MB927051    ","MURRAY'S                      ","1580 GEORGE DIETER DR STE 10  ","EL PASO             ","TX","79936","071","          ","2017/02", 000001695.56
"MB927051    ","MURRAY'S                      ","1580 GEORGE DIETER DR STE 10  ","EL PASO             ","TX","79936","071","          ","2017/03", 000001557.48
"MB925588    ","MYSTIC GRAPE                  ","2270 JOE BATTLE BLVD STE B&C  ","EL PASO             ","TX","79938","071","          ","2017/03", 000000639.71
"MB939822    ","NAMU KITCHEN AND BAR          ","11720 MONTANA AVE STE A2      ","EL PASO             ","TX","79936","071","          ","2017/03", 000000000.00
"MB464133    ","NONA'S PIZZA BAR              ","6404 N MESA ST                ","EL PASO             ","TX","79912","071","          ","2017/03", 000000878.90
"MB868849    ","OASIS BAR                     ","5610 EL PASO DR               ","EL PASO             ","TX","79905","071","          ","2017/03", 000000394.42
"MB704874    ","OASIS LANES                   ","1660 N ZARAGOZA RD            ","EL PASO             ","TX","79936","071","          ","2017/03", 000003227.39
"MB885107    ","OJOS LOCOS SPORTS CANTINA     ","1204 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2017/03", 000010885.15
"MB214790    ","OLIVE GARDEN OF TEXAS #1202   ","740 SUNLAND PARK DR           ","EL PASO             ","TX","79912","071","          ","2017/03", 000001767.72
"MB218035    ","OLIVE GARDEN OF TEXAS #1232   ","8401 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2017/03", 000002494.67
"MB675662    ","OLIVE GARDEN OF TEXAS #1749   ","1870 JOE BATTLE BLVD          ","EL PASO             ","TX","79936","071","          ","2017/03", 000002364.29
"MB955208    ","ONE STOP KITCHEN & BAR        ","7300 N LOOP DR                ","EL PASO             ","TX","79915","071","          ","2017/03", 000002501.44
"MB784994    ","OSAPLE, INC.                  ","333 N OREGON ST FL 2          ","EL PASO             ","TX","79901","071","          ","2017/02", 000000016.81
"MB441917    ","OUTBACK STEAKHOUSE            ","11875 GATEWAY BLVD W          ","EL PASO             ","TX","79936","071","          ","2017/03", 000001933.15
"MB564547    ","P F CHANG'S CHINA BISTRO      ","760 SUNLAND PARK DR           ","EL PASO             ","TX","79912","071","          ","2017/03", 000001928.12
"MB950814    ","P.F. CHANG'S CHINA BISTRO (#98","8889 GATEWAY BLVD W STE 2300  ","EL PASO             ","TX","79925","071","          ","2017/03", 000002571.25
"MB623089    ","PACO WONGS CHINESE RESTAURANT ","7111 N MESA ST                ","EL PASO             ","TX","79912","071","          ","2017/03", 000000319.79
"MB554519    ","PAINTED DUNES GOLF COURSE     ","12000 MCCOMBS ST              ","EL PASO             ","TX","79934","071","          ","2017/03", 000000445.95
"MB956453    ","PALLETS                       ","204 E MILLS AVE STE C         ","EL PASO             ","TX","79901","071","          ","2017/03", 000001048.95
"MB506935    ","PAPILLON BAR & GRILL          ","6263 AIRPORT RD STE B         ","EL PASO             ","TX","79925","071","          ","2016/09", 000000237.58
"MB506935    ","PAPILLON BAR & GRILL          ","6263 AIRPORT RD STE B         ","EL PASO             ","TX","79925","071","          ","2016/10", 000000732.84
"MB506935    ","PAPILLON BAR & GRILL          ","6263 AIRPORT RD STE B         ","EL PASO             ","TX","79925","071","          ","2016/11", 000000716.83
"MB506935    ","PAPILLON BAR & GRILL          ","6263 AIRPORT RD STE B         ","EL PASO             ","TX","79925","071","          ","2016/12", 000000648.35
"MB506935    ","PAPILLON BAR & GRILL          ","6263 AIRPORT RD STE B         ","EL PASO             ","TX","79925","071","          ","2017/03", 000001177.72
"MB647277    ","PARK PLACE ABC CORPORATION    ","111 W UNIVERSITY AVE          ","EL PASO             ","TX","79902","071","          ","2017/03", 000001051.69
"MB975990    ","PARK TAVERN                   ","204 E MILLS AVE STE A         ","EL PASO             ","TX","79901","071","          ","2017/03", 000000000.00
"NE489800    ","PARTIDA HALL                  ","2608 FORT BLVD                ","EL PASO             ","TX","79930","071","          ","2017/02", 000000051.85
"NE489800    ","PARTIDA HALL                  ","2608 FORT BLVD                ","EL PASO             ","TX","79930","071","          ","2017/03", 000000142.24
"MB216117    ","PEKING GARDEN RESTAURANT      ","1810 TRAWOOD DR               ","EL PASO             ","TX","79935","071","          ","2017/03", 000000000.00
"MB137542    ","PELICAN'S RESTAURANT OF EL PAS","130 SHADOW MOUNTAIN DR        ","EL PASO             ","TX","79912","071","          ","2017/03", 000004150.38
"MB674578    ","PERSHING INN                  ","2909 PERSHING DR              ","EL PASO             ","TX","79903","071","          ","2017/03", 000004458.71
"MB935063    ","PIZZA HUT #28299              ","2401 N ZARAGOZA RD            ","EL PASO             ","TX","79938","071","          ","2017/03", 000000248.03
"MB934199    ","PIZZA HUT #28300              ","7049 S DESERT BLVD STE 101    ","EL PASO             ","TX","79835","071","          ","2017/03", 000000382.57
"MB625019    ","PLAZA THEATRE PERFORMING ARTS ","125 PIONEER PLZ               ","EL PASO             ","TX","79901","071","          ","2017/03", 000002214.21
"MB756975    ","POCKETS BILLIARDS & FUN       ","4007 N MESA ST                ","EL PASO             ","TX","79902","071","          ","2017/03", 000004232.45
"MB796141    ","POCKETS BILLIARDS & FUN       ","9484 DYER ST BLDG B           ","EL PASO             ","TX","79924","071","          ","2017/03", 000005526.62
"MB714479    ","POCKETS BILLIARDS AND FUN     ","1441 N ZARAGOZA RD STE 1-7    ","EL PASO             ","TX","79936","071","          ","2017/03", 000009796.13
"MB751957    ","POP'S CANTINA                 ","6315 N MESA ST                ","EL PASO             ","TX","79912","071","          ","2017/02", 000001124.86
"MB725065    ","POT AU FEU                    ","307 E FRANKLIN AVE            ","EL PASO             ","TX","79901","071","          ","2017/03", 000000475.16
"MB465188    ","PREMIER HOSPITALITY, INC.     ","500 W UNIVERSITY AVE          ","EL PASO             ","TX","79968","071","          ","2017/03", 000000155.84
"MB892107    ","PRICKLY ELDER                 ","916 N MESA ST                 ","EL PASO             ","TX","79902","071","          ","2017/03", 000002364.09
"MB751611    ","PRIDE LOUNGE LLC              ","510 N STANTON ST              ","EL PASO             ","TX","79901","071","          ","2017/03", 000002526.30
"MB954720    ","PUFF SOCIAL HOOKAH & COCKTAILS","3800 N MESA ST STE D3         ","EL PASO             ","TX","79902","071","          ","2017/03", 000000464.57
"MB221123    ","RADISSON SUITE INN            ","1770 AIRWAY BLVD              ","EL PASO             ","TX","79925","071","          ","2017/03", 000001120.77
"MB682673    ","RED LOBSTER #6337             ","1860 JOE BATTLE BLVD          ","EL PASO             ","TX","79936","071","          ","2017/03", 000001949.43
"MB097549    ","RED LOBSTER OF TEXAS INC 6214 ","8401 GATEWAY BLVD W           ","EL PASO             ","TX","79925","071","          ","2017/03", 000002294.14
"MB143235    ","RED LOBSTER RESTAURANT #887   ","800 SUNLAND PARK DR           ","EL PASO             ","TX","79912","071","          ","2017/03", 000001837.20
"MB554396    ","RED PARROT                    ","14401 GATEWAY BLVD W          ","EL PASO             ","TX","79928","071","          ","2017/03", 000004783.26
"MB779827    ","RED WASABI JAPANESE FUSION HOU","1700 N ZARAGOZA RD STE 153-1  ","EL PASO             ","TX","79936","071","          ","2017/03", 000000220.29
"MB969752    ","RICKYD'S                      ","10780 PEBBLE HILLS BLVD       ","EL PASO             ","TX","79935","071","          ","2017/03", 000000000.00
"MB183529    ","RIVIERA COCINA & CANTINA      ","5218 DONIPHAN DR              ","EL PASO             ","TX","79932","071","          ","2017/02", 000002447.77
"MB183529    ","RIVIERA COCINA & CANTINA      ","5218 DONIPHAN DR              ","EL PASO             ","TX","79932","071","          ","2017/03", 000002579.56
"MB710754    ","ROMANO'S MACARONI GRILL       ","11885 GATEWAY BLVD W          ","EL PASO             ","TX","79936","071","          ","2017/03", 000001056.32
"MB749847    ","ROSA'S CANTINA                ","3454 DONIPHAN DR              ","EL PASO             ","TX","79922","071","          ","2017/03", 000002728.91
"MB771752    ","ROYAL WINGS SPORTS BAR        ","6513B N MESA ST               ","EL PASO             ","TX","79912","071","          ","2017/03", 000000534.05
"MB890741    ","RUBIK'S ARCADE BAR            ","4025 N MESA ST STE A          ","EL PASO             ","TX","79902","071","          ","2017/03", 000004787.01
"MB939123    ","RUTH'S CHRIS STEAK HOUSE      ","8889 GATEWAY BLVD W STE 400   ","EL PASO             ","TX","79925","071","          ","2017/03", 000004802.96
"MB932018    ","SERIC'S                       ","504 W SAN ANTONIO AVE STE C   ","EL PASO             ","TX","79901","071","          ","2017/02", 000000000.00
"MB932018    ","SERIC'S                       ","504 W SAN ANTONIO AVE STE C   ","EL PASO             ","TX","79901","071","          ","2017/03", 000000000.00
"MB628293    ","SMOKEY'S PIT STOP             ","1700 N ZARAGOZA RD STE 127-1  ","EL PASO             ","TX","79936","071","          ","2017/03", 000003073.42
"MB633061    ","SMOKEY'S PIT STOP             ","9100 VISCOUNT BLVD STE J      ","EL PASO             ","TX","79925","071","          ","2017/03", 000003946.09
