"MB606143    ","P F CHANGS CHINA BISTRO       ","15900 LA CANTERA PKWY BLDG 1  ","SAN ANTONIO         ","TX","78256","015","          ","2017/05", 000003284.13
"MB711759    ","PACIFIC MOON BAR & GRILL      ","15140 SAN PEDRO AVE           ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000001467.23
"MB138326    ","PAESANO'S RESTAURANT          ","555 E BASSE RD STE 100        ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000007700.84
"MB251867    ","PAESANO'S RIVERWALK           ","111 W CROCKETTSTE 101         ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000009218.06
"MB576631    ","PAGE BARTEAU CATERING         ","2332 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000000881.05
"MB758242    ","PALENQUE GRILL                ","389 N LOOP 1604 W             ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000000000.00
"MB926695    ","PALENQUE GRILL                ","15900 LA CANTERA PKWY STE 25  ","SAN ANTONIO         ","TX","78256","015","          ","2017/05", 000005463.71
"MB112637    ","PALOMA RIVER WALK             ","215 LOSOYA ST                 ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000001340.87
"MB573176    ","PAPA NACHO'S CANTINA          ","24145 IH 10 W                 ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000001613.15
"MB903950    ","PAPER TIGER                   ","2410 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000006265.23
"MB250180    ","PAPPADEAUX SEAFOOD KITCHEN    ","76 NE LOOP 410                ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000015638.20
"MB840263    ","PAPPADEAUX SEAFOOD KITCHEN    ","15715 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000016435.90
"MB538671    ","PAPPASITO'S CANTINA           ","10501 W IH 10                 ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000009189.05
"MB520118    ","PAT O'BRIEN'S - SAN ANTONIO   ","121 ALAMO PLZ                 ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000013821.83
"MB703863    ","PAUL'S PIZZA ROMA & PUB       ","5137 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000000448.90
"MB966258    ","PDMV PRODUCTIONS LLC          ","1223 E HOUSTON ST             ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000001033.94
"MB516824    ","PEGASUS                       ","1402 N MAIN AVE               ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000008245.42
"MB516824    ","PEGASUS                       ","1402 N MAIN AVE               ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000008110.21
"MB759957    ","PEPPER PATCH LOUNGE           ","2402 PINN RD                  ","SAN ANTONIO         ","TX","78227","015","          ","2017/05", 000001101.34
"MB256471    ","PERFECT 10 MENS CLUB          ","111 NW LOOP 410               ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000014197.90
"MB521260    ","PERICO'S BAR & GRILL          ","10820 BANDERA RD              ","SAN ANTONIO         ","TX","78250","015","          ","2017/05", 000003566.20
"MB648929    ","PERICO'S MEXICAN RESTAURANT   ","1439 E SONTERRA BLVD          ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000001756.94
"MB783354    ","PERRY'S STEAKHOUSE & GRILLE   ","15900 LA CANTERA PKWY STE 22  ","SAN ANTONIO         ","TX","78256","015","          ","2017/05", 000010933.59
"MB145189    ","PETROLEUM CLUB OF SAN ANTONIO ","8620 N NEW BRAUNFELS AVE STE  ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000001444.52
"MB853211    ","PIATTI                        ","255 E BASSE RD STE 500        ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000005887.42
"MB852832    ","PIATTI                        ","17803 LA CANTERA TER STE 711  ","SAN ANTONIO         ","TX","78256","015","          ","2017/05", 000005548.06
"MB453250    ","PICANTE GRILL                 ","3810 BROADWAY ST              ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000000434.96
"MB897525    ","PICKS                         ","4553 N LOOP 1604 W STE 1101   ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000007623.72
"MB168443    ","PICO DE GALLO RESTAURANTE     ","111 S LEONA ST                ","SAN ANTONIO         ","TX","78207","015","          ","2017/05", 000002368.58
"MB927329    ","PIGPEN'S                      ","106 PERSHING AVE              ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000004768.18
"MB782856    ","PIRANHA KILLER SUSHI          ","260 E BASSE RD STE 101        ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000001616.57
"MB768173    ","PIRATE TAVERN                 ","8748 GRISSOM RD STE 2         ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000001199.76
"MB847000    ","PIZZA BAR, LLC                ","2720 MCCULLOUGH AVE           ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000003293.18
"MB777694    ","PIZZA HUT                     ","302 VALLEY HI DR              ","SAN ANTONIO         ","TX","78227","015","          ","2017/05", 000000379.55
"MB853117    ","PIZZA HUT-WINGSTREET          ","11203 POTRANCO RD             ","SAN ANTONIO         ","TX","78253","015","          ","2017/05", 000000413.25
"MB928716    ","PK'S SPORTS PUB AND GRUB      ","8338 N LOOP 1604 W STE 201    ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000002939.02
"MB443456    ","POLLY ESTHER'S                ","212 COLLEGE ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000004790.50
"MB788045    ","POMPEII ITALIAN GRILL         ","16109 NACOGDOCHES RD          ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000000872.40
"MB412787    ","PQ BEVERAGES-THE QUARRY       ","444 E BASSE RD                ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000003302.96
"MB686159    ","PRESTIGE BAR & LOUNGE         ","5307 MCCULLOUGH AVE           ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000001393.33
"MB602145    ","PRICILLA HOLLIDAY OF TEXAS    ","77 LOOP 410 NORTHEAST         ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000000000.00
"MB474421    ","PRISCILLA HOLLIDAY OF TEXAS IN","217 NORTH SAINT MARYS         ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000002076.19
"MB739717    ","PUZZLES TAVERN                ","3111 TPC PKWY STE 106         ","SAN ANTONIO         ","TX","78259","015","          ","2017/05", 000002248.52
"MB697769    ","QUARRY HOFBRAU & BEER GARDEN  ","7310 JONES MALTSBERGER RD     ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000008000.93
"MB809377    ","QUARRY HOFBRAU AT THE RIM     ","18403 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000006676.61
"MB954724    ","QUICKY WOODFIRED PIZZA        ","8620 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78240","015","          ","2017/05", 000000292.25
"MB861488    ","R & J LOUNGE, LLC             ","18086 PLEASANTON RD           ","SAN ANTONIO         ","TX","78221","015","          ","2017/05", 000003121.79
"MB973172    ","R & J SALOON                  ","4910 S FLORES ST              ","SAN ANTONIO         ","TX","78214","015","          ","2017/05", 000000000.00
"MB761457    ","R SALA  BEBIDA TS 207         ","9710 AIRPORT BLVD             ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000002696.95
"MB920835    ","RAFFLES RESTAURANT & BAR      ","1039 NE LOOP 410              ","SAN ANTONIO         ","TX","78209","015","          ","2017/04", 000001878.07
"MB856786    ","RAINBOW LOUNGE                ","4970 W MILITARY DR            ","SAN ANTONIO         ","TX","78242","015","          ","2017/05", 000000542.76
"MB610913    ","RAINFOREST CAFE               ","110 E CROCKETT ST             ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000003767.87
"D 754892    ","RANGER CREEK BREWING & DISTILL","4834 WHIRLWIND DR STE 102     ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000000219.42
"MB903778    ","RAVEN'S CABARET-THE DEVIL'S PO","13952 S US HIGHWAY 181        ","SAN ANTONIO         ","TX","78223","015","          ","2017/05", 000000312.62
"MB525561    ","REBAR                         ","8134 BROADWAY ST              ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000005501.70
"D 743224    ","REBECCA CREEK DISTILLERY, LLC ","26605 BULVERDE RD UNIT A      ","SAN ANTONIO         ","TX","78260","015","          ","2017/05", 000000833.14
"MB535339    ","RECOVERY ROOM                 ","1139 HARRY WURZBACH RD        ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000001480.16
"MB742392    ","RED LOBSTER #6362             ","4550 NW LOOP 410              ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000001045.87
"MB742385    ","RED LOBSTER #6363             ","7835 INTERSTATE 35 S          ","SAN ANTONIO         ","TX","78224","015","          ","2017/05", 000001072.80
"MB485977    ","RED LOBSTER OF TEXAS INC #6240","17415 SAN PEDRO AVE           ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000001225.63
"MB158095    ","RED LOBSTER RESTAURANT #386   ","1335 SW LOOP 410              ","SAN ANTONIO         ","TX","78227","015","          ","2017/05", 000000989.45
"MB704423    ","RED LOBSTER 6310              ","5815 N LOOP 1604 W            ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000001206.06
"MB650683    ","RED ROBIN                     ","17403 IH 10 WEST STE 1        ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000000847.08
"MB554570    ","RED ROBIN AMERICA'S GOURMET BU","1750 N LOOP 1604 E STE 102    ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000000781.82
"MB745739    ","RED ROBIN GOURMET BURGERS     ","5631 W LOOP 1604 N            ","SAN ANTONIO         ","TX","78253","015","          ","2017/05", 000001164.79
"MB670056    ","REGENCY RIVERWALK BEVERAGE LLC","123 LOSOYA ST                 ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000008868.85
"MB898947    ","REGGAE BAR                    ","2016 AUSTIN HWY               ","SAN ANTONIO         ","TX","78218","015","          ","2017/05", 000000105.72
"MB674813    ","RETOX BAR                     ","1031 PATRICIA STE 105         ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000001557.61
"MB564858    ","RIALTO CINEMA BISTRO          ","2938 NE LOOP 410              ","SAN ANTONIO         ","TX","78218","015","          ","2017/05", 000001902.59
"MB520521    ","RICK'S CABARET                ","5418 BREWSTER ST              ","SAN ANTONIO         ","TX","78233","015","          ","2017/05", 000006050.83
"MB206584    ","RIO RIO CANTINA CORPORATION   ","421 E COMMERCE ST STE 102     ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000008435.16
"MB508544    ","RITA'S ON THE RIVER PIZZARITA'","245 E COMMERCE ST STE 100     ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000014608.27
"MB816227    ","RIVER CITY SEAFOOD & GRILL    ","115 N LOOP 1604 E STE 1108    ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000000292.58
"MB607125    ","RIVERTON BEVERAGES, LLC       ","306 W MARKET ST               ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000005589.81
"MB857919    ","ROCKY'S TAVERN                ","11403 OCONNOR RD              ","SAN ANTONIO         ","TX","78233","015","          ","2017/05", 000003288.42
"MB792635    ","ROCOTOS GRILL                 ","10555 CULEBRA RD STE 101      ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000000100.96
"MB401212    ","ROD DOG'S                     ","2617 WAGON WHEEL ST           ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000001462.27
"MB962034    ","ROLLING OAKS DRIVING RANGE & R","5550 MOUNTAIN VISTA DR        ","SAN ANTONIO         ","TX","78247","015","          ","2017/04", 000000968.28
"MB710782    ","ROMANO'S MACARONI GRILL       ","11745 W INTERSTATE 10 STE 30  ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000001000.77
"MB433093    ","ROOKIES BAR                   ","6402 CALLAGHAN RD             ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000002388.81
"MB135861    ","ROOKIES TOO                   ","9200 BROADWAY ST STE 101      ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000001744.21
"MB451705    ","ROSARIO'S CAFE & CANTINA      ","910 S ALAMO                   ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000009894.89
"MB841912    ","ROSARIO'S MEXICAN CAFE & CANTI","9715 SAN PEDRO AVE            ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000004733.48
"MB761431    ","ROSARIO'S TS-204              ","9710 AIRPORT BLVD             ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000004636.93
"MB516055    ","ROXY SPORTS BAR-CAFE          ","3249 WURZBACH RD              ","SAN ANTONIO         ","TX","78238","015","          ","2017/05", 000003415.39
"MB235106    ","RUTH'S CHRIS STEAK HOUSE      ","7720 JONES MALTSBERGER RD ST  ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000006101.48
"MB557877    ","RUTH'S CHRIS STEAK HOUSE      ","600 E MARKET ST STE L101      ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000007536.16
"MB921135    ","RUTH'S CHRIS STEAK HOUSE      ","17803 LA CANTERA TER STE 811  ","SAN ANTONIO         ","TX","78256","015","          ","2017/05", 000004720.35
"MB927080    ","SA FRESH                      ","1015 RITTIMAN RD STE 113      ","SAN ANTONIO         ","TX","78218","015","          ","2017/04", 000000031.49
"MB854440    ","SABOR                         ","6809 N LOOP 1604 W            ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000000253.26
"MB845401    ","SALSALITO CANTINA             ","14535 NACOGDOCHES RD          ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000002374.54
"MB845614    ","SALSALITO CANTINA             ","11703 BANDERA RD              ","SAN ANTONIO         ","TX","78250","015","          ","2017/05", 000001442.84
"MB660885    ","SALTGRASS STEAKHOUSE          ","502 RIVER WALK ST             ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000005983.16
"MB773049    ","SALTGRASS STEAKHOUSE          ","11812 BANDERA RD              ","SAN ANTONIO         ","TX","78023","015","          ","2017/05", 000002781.43
"MB788433    ","SALTGRASS STEAKHOUSE          ","2885 CINEMA RDG               ","SAN ANTONIO         ","TX","78238","015","          ","2017/05", 000002846.56
"MB539826    ","SALTGRASS STEAKHOUSE #12      ","16910 N US HIGHWAY 281        ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000004716.19
"MB540852    ","SALTGRASS STEAKHOUSE #8       ","11745 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000003572.10
"MB572021    ","SALUD                         ","8123 BROADWAY ST STE D        ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000001976.50
"MB954714    ","SAM'S BOAT GULF COAST KITCHEN ","1827 N LOOP 1604 E STE 103    ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000004886.17
