"MB717789    ","ROARING FORK AUSTIN STONELAKE ","10850 STONELAKE BLVD          ","AUSTIN              ","TX","78759","227","          ","2017/04", 000009439.76
"MB958243    ","ROCK HOUSE BAR & TRAILER PARK ","6900 RANCH ROAD 620 N         ","AUSTIN              ","TX","78732","227","          ","2017/04", 000000000.00
"MB525555    ","ROCKFISH SEAFOOD GRILL        ","701 E STASSNEY LN STE D       ","AUSTIN              ","TX","78745","227","          ","2017/04", 000000000.00
"MB460403    ","RODEO                         ","9515 N LAMAR BLVD STE 200     ","AUSTIN              ","TX","78753","227","          ","2017/04", 000007584.60
"MB710760    ","ROMANO'S MACARONI GRILL       ","9828 GREAT HILLS TRL          ","AUSTIN              ","TX","78759","227","          ","2017/04", 000000812.97
"MB710753    ","ROMANO'S MACARONI GRILL       ","701 E STASSNEY LN STE B       ","AUSTIN              ","TX","78745","227","          ","2017/04", 000000872.00
"MB714347    ","RONALD CHENG'S CHINATOWN DOWNT","109 W 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000001317.48
"MB885571    ","ROSA'S CAFE & TORTILLA FACTORY","509 W SLAUGHTER LN            ","AUSTIN              ","TX","78748","227","          ","2017/04", 000000201.60
"MB938420    ","ROSE ROOM/ 77 DEGREES         ","11500 ROCK ROSE AVE           ","AUSTIN              ","TX","78758","227","          ","2017/04", 000034129.59
"MB936808    ","ROYAL JELLY                   ","704 W SAINT JOHNS AVE         ","AUSTIN              ","TX","78752","227","          ","2017/04", 000001402.44
"MB797580    ","RUSSIAN BISTRO NAZDOROVYE     ","307 E 5TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000002665.52
"MB928183    ","RUSTY CANNON PUB              ","730 W STASSNEY LN STE 120     ","AUSTIN              ","TX","78745","227","          ","2017/04", 000002384.26
"MB869328    ","RUTH'S CHRIS STEAK HOUSE      ","107 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000006514.94
"MB884149    ","RYAN SANDERS SPORTS SERVICES, ","9201 CIRCUIT OF THE AMERICAS  ","AUSTIN              ","TX","78617","227","          ","2017/04", 000058267.08
"MB924073    ","SAINT GENEVIEVE               ","11500 ROCK ROSE STE D         ","AUSTIN              ","TX","78758","227","          ","2017/04", 000007537.43
"MB268435    ","SALC. INC.(HILTON HOTEL)      ","500 E 4TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000025764.58
"MB424986    ","SALC, INC.                    ","303 W 15TH ST                 ","AUSTIN              ","TX","78701","227","          ","2017/04", 000001849.80
"MB511132    ","SALC, INC.                    ","300 S CONGRESS AVE            ","AUSTIN              ","TX","78704","227","          ","2017/04", 000002107.75
"MB962403    ","SALSAS MEXICAN CUISINE & CANTI","10601 RANCH ROAD 2222 STE B-  ","AUSTIN              ","TX","78730","227","          ","2017/04", 000000448.16
"MB549041    ","SALTGRASS STEAKHOUSE          ","10614 RESEARCH BLVD           ","AUSTIN              ","TX","78759","227","          ","2017/04", 000002245.63
"MB802636    ","SALTY SOW                     ","1917 MANOR RD                 ","AUSTIN              ","TX","78722","227","          ","2017/04", 000008148.47
"MB885554    ","SALVATION PIZZA               ","51 RAINEY ST APT 130          ","AUSTIN              ","TX","78701","227","          ","2017/04", 000001032.87
"MB933166    ","SALVATION PIZZA               ","11501 ROCK ROSE AVE STE 146   ","AUSTIN              ","TX","78758","227","          ","2017/04", 000000929.55
"MB965554    ","SAM'S BOAT GULF COAST KITCHEN ","3908 W BRAKER LN # C          ","AUSTIN              ","TX","78759","227","          ","2017/04", 000007776.69
"MB187856    ","SAN JACINTO BEVERAGE COMPANY L","98 SAN JACINTO BLVD           ","AUSTIN              ","TX","78701","227","          ","2017/04", 000029319.33
"MB091654    ","SAN MIGUEL RESTAURANT         ","2330 W NORTH LOOP BLVD        ","AUSTIN              ","TX","78756","227","          ","2017/04", 000009243.11
"MB560555    ","SANTA RITA TEX MEX CANTINA    ","1206 W 38TH ST STE 4106       ","AUSTIN              ","TX","78705","227","          ","2017/04", 000002473.90
"MB725845    ","SANTA RITA TEX MEX CANTINA    ","5900 W SLAUGHTER LN STE 550   ","AUSTIN              ","TX","78749","227","          ","2017/04", 000002041.02
"MB505374    ","SAO PAULO'S RESTAURANTE       ","2809 SAN JACINTO BLVD         ","AUSTIN              ","TX","78705","227","          ","2017/04", 000000688.22
"MB728298    ","SATELLITE BISTRO & BAR        ","5900 W SLAUGHTER LN STE 400   ","AUSTIN              ","TX","78749","227","          ","2017/04", 000003158.71
"MB858914    ","SAWYER & CO                   ","4827 E CESAR CHAVEZ ST        ","AUSTIN              ","TX","78702","227","          ","2017/04", 000001594.19
"MB496739    ","SAZON                         ","1816 S LAMAR BLVD             ","AUSTIN              ","TX","78704","227","          ","2017/04", 000000686.08
"MB225254    ","SC BEVERAGE COMPANY           ","4140 GOVERNORS ROW            ","AUSTIN              ","TX","78744","227","          ","2017/04", 000005121.27
"MB401963    ","SC BEVERAGE COMPANY           ","700 SAN JACINTO BLVD          ","AUSTIN              ","TX","78701","227","          ","2017/04", 000005716.64
"MB834052    ","SCHOOL HOUSE PUB              ","2207 MANOR RD                 ","AUSTIN              ","TX","78722","227","          ","2017/04", 000002877.38
"MB823333    ","SCOOT INN                     ","1308 E 4TH ST                 ","AUSTIN              ","TX","78702","227","          ","2017/04", 000002337.36
"MB922031    ","SCOREBOARD SPORTS BAR & GRILL ","6507 JESTER BLVD STE 105      ","AUSTIN              ","TX","78750","227","          ","2017/04", 000002656.08
"MB927697    ","SCRATCHOUSE                   ","617 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000001750.04
"MB839280    ","SEARSUCKER                    ","415 COLORADO ST               ","AUSTIN              ","TX","78701","227","          ","2017/04", 000007875.24
"MB757023    ","SECOND                        ","200 CONGRESS AVE UNIT 2A      ","AUSTIN              ","TX","78701","227","          ","2017/04", 000010450.92
"MB957045    ","SELLERS UNDERGROUND           ","213 W 4TH ST UNIT 100         ","AUSTIN              ","TX","78701","227","          ","2017/04", 000001322.04
"MB648674    ","SERRANO'S CAFE AND CANTINA LL,","11100 PECAN PARK BLVD         ","AUSTIN              ","TX","78613","246","          ","2017/04", 000001786.42
"MB461988    ","SERRANOS CAFE & CANTINA       ","5030 W HIGHWAY 290 BLDG 9     ","AUSTIN              ","TX","78735","227","          ","2017/04", 000001665.41
"MB691309    ","SERRANOS CAFE AND CANTINA AT S","9500 S INTERSTATE 35 STE D    ","AUSTIN              ","TX","78748","227","          ","2017/04", 000002807.56
"MB227187    ","SHADY GROVE                   ","1624 BARTON SPRINGS RD        ","AUSTIN              ","TX","78704","227","          ","2017/04", 000009298.52
"MB408067    ","SHAKESPEARE'S PUB             ","314 E 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000010368.45
"MB707813    ","SHANGRI-LA                    ","1016 E 6TH ST                 ","AUSTIN              ","TX","78702","227","          ","2017/04", 000006074.82
"MB505030    ","SHENANIGANS NIGHTCLUB         ","13233 POND SPRINGS RD STE 31  ","AUSTIN              ","TX","78729","246","          ","2017/04", 000004461.32
"MB669405    ","SHERATON AUSTIN LANDMARK THE L","701 E 11TH ST                 ","AUSTIN              ","TX","78701","227","          ","2017/04", 000006666.76
"MB577703    ","SHERLOCK'S BAKER STRET PUB & G","9012 RESEARCH BLVD STE C-O12  ","AUSTIN              ","TX","78758","227","          ","2017/04", 000006498.79
"MB685427    ","SHINER'S SALOON               ","422 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2017/04", 000003722.72
"MB611629    ","SHOAL CREEK SALOON            ","909 N LAMAR BLVD              ","AUSTIN              ","TX","78703","227","          ","2017/04", 000004744.87
"MB615674    ","SHOOTERS BILLIARDS & SPORTS BA","11416 N FM 620                ","AUSTIN              ","TX","78726","227","          ","2017/04", 000005066.40
"MB465662    ","SIENA RESTAURANT              ","6203 N CAPITAL OF TEXAS HWY   ","AUSTIN              ","TX","78731","227","          ","2017/04", 000004095.97
"MB844282    ","SILVER GRILL CAFE             ","4005 W PARMER LN STE E        ","AUSTIN              ","TX","78727","227","          ","2017/04", 000000289.90
"MB743705    ","SKI SHORES CAFE               ","2905 PEARCE RD                ","AUSTIN              ","TX","78730","227","          ","2017/04", 000004442.03
"MB948893    ","SKY                           ","214 BARTON SPRINGS RD STE 19  ","AUSTIN              ","TX","78704","227","          ","2017/04", 000000881.45
"MB893795    ","SKYLARK LOUNGE                ","2039 AIRPORT BLVD             ","AUSTIN              ","TX","78722","227","          ","2017/04", 000001682.43
"MB259752    ","SKYLINE CLUB                  ","7311 DECKER LN                ","AUSTIN              ","TX","78724","227","          ","2017/04", 000000000.00
"MB911431    ","SLAKE CAFE                    ","120 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000000086.69
"MB242790    ","SLICK WILLIE'S FAMILY POOL HAL","8440 BURNET RD STE 160        ","AUSTIN              ","TX","78757","227","          ","2017/04", 000004569.73
"MB929149    ","SMALL VICTORY                 ","108 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/03", 000003610.29
"MB929149    ","SMALL VICTORY                 ","108 E 7TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000003012.65
"MB937727    ","SNOOZE (NORTH LAMAR)          ","3800 N LAMAR BLVD STE 150     ","AUSTIN              ","TX","78756","227","          ","2017/04", 000002231.83
"MB942657    ","SNOOZE SOUTH LAMAR            ","1700 S LAMAR BLVD STE 301     ","AUSTIN              ","TX","78704","227","          ","2017/04", 000003103.03
"MB847837    ","SNOW PEA ASIAN BISTRO         ","14028 N HIGHWAY 183 STE 170   ","AUSTIN              ","TX","78717","246","          ","2017/04", 000000504.84
"MB819100    ","SODEXO AT DKR                 ","405 E 23RD ST                 ","AUSTIN              ","TX","78712","227","          ","2017/04", 000000000.00
"MB948186    ","SOPHIA'S                      ","500 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000004424.88
"MB825998    ","SOTO RESTAURANT               ","11066 PECAN PARK BLVD STE 40  ","AUSTIN              ","TX","78613","246","          ","2017/04", 000001454.10
"MB943212    ","SOURCED CRAFT COCKTAILS       ","1924 E 38TH 1/2 ST STE A      ","AUSTIN              ","TX","78723","227","          ","2017/04", 000000000.00
"MB516702    ","SOUTH CONGRESS CAFE           ","1600 S CONGRESS AVE           ","AUSTIN              ","TX","78704","227","          ","2017/04", 000006198.97
"MB867422    ","SOUTH CONGRESS HOTEL          ","1603 S CONGRESS AVE           ","AUSTIN              ","TX","78704","227","          ","2017/04", 000021943.10
"MB498717    ","SPEAKEASY                     ","412 CONGRESS AVE STE D        ","AUSTIN              ","TX","78701","227","          ","2017/04", 000012419.18
"MB614182    ","SPIDER HOUSE                  ","2908 FRUTH ST                 ","AUSTIN              ","TX","78705","227","          ","2017/04", 000010152.04
"MB836236    ","SPINNERS BAR AND GRILL        ","14106 N INTERSTATE 35 STE A   ","AUSTIN              ","TX","78728","227","          ","2017/04", 000003768.01
"MB700239    ","SPUTNIK                       ","1300 E 6TH ST                 ","AUSTIN              ","TX","78702","227","          ","2017/04", 000000000.00
"MB749342    ","ST ROCH'S BAR                 ","515 PEDERNALES ST             ","AUSTIN              ","TX","78702","227","          ","2017/04", 000001576.17
"MB729918    ","STAR BAR                      ","600 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000007131.88
"MB250577    ","STARDUST CLUB                 ","11940 MANCHACA RD STE 114     ","AUSTIN              ","TX","78748","227","          ","2017/04", 000003546.64
"MB758455    ","STARLAND LIVE                 ","10401 ANDERSON MILL RD STE 1  ","AUSTIN              ","TX","78750","227","          ","2017/04", 000002132.74
"MB837723    ","STATE THEATER COMPANY         ","719 CONGRESS AVE              ","AUSTIN              ","TX","78701","227","          ","2017/04", 000001375.04
"MB895499    ","STAY GOLD                     ","1910 E CESAR CHAVEZ ST        ","AUSTIN              ","TX","78702","227","          ","2017/04", 000007311.64
"MB887849    ","STEAMPUNK SALOON              ","700 W 6TH ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000012579.38
"MB706880    ","STEINER STEAKHOUSE, LLC       ","5424 STEINER RANCH BLVD       ","AUSTIN              ","TX","78732","227","          ","2017/04", 000015587.21
"D 937626    ","STILL AUSTIN WHISKEY CO       ","440 E SAINT ELMO RD BLDG F    ","AUSTIN              ","TX","78745","227","          ","2017/04", 000000000.00
"MB833653    ","STINSON'S BISTRO              ","4416 BURNET RD                ","AUSTIN              ","TX","78756","227","          ","2017/04", 000000590.60
"MB873905    ","STINSON'S BISTRO TARRYTOWN LLC","3300 N INTERSTATE 35 STE 140  ","AUSTIN              ","TX","78705","227","          ","2017/04", 000000100.03
"MB933034    ","STK REBEL                     ","305 E 3RD ST                  ","AUSTIN              ","TX","78701","227","          ","2017/03", 000000000.00
"MB933034    ","STK REBEL                     ","305 E 3RD ST                  ","AUSTIN              ","TX","78701","227","          ","2017/04", 000000000.00
